Row_no,No,Showing_time,Mode,Font_size,Font_color,Created_time,Converted_time,Time_interval,Danmaku_pool,RowID,user_id_encrypt,Barrages_original,Barrages_simplified,VideoID
1943,,638.23100,1,25,16777215,1582820325,2020-02-27 10:18:45,644,0,29191386231209987,be82e030,厚厚,,90748352
1944,,827.25800,1,25,16777215,1582820600,2020-02-27 10:23:20,644,0,29191530263609347,be82e030,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈我猜到是啥了,,90748352
1945,,772.03900,1,25,16777215,1582820609,2020-02-27 10:23:29,644,0,29191534926626819,4776a5a8,哈哈哈哈留白警告,,90748352
1946,,847.59600,1,25,16777215,1582820646,2020-02-27 10:24:06,644,0,29191554648768517,be82e030,老阴阳人了哈哈哈哈哈哈,,90748352
1947,,572.78000,1,25,16777215,1582820695,2020-02-27 10:24:55,644,0,29191580293267463,ad6fa88e,写的挺好,,90748352
1948,,535.05900,1,25,16777215,1582820724,2020-02-27 10:25:24,644,0,29191595427364871,be094481,呵呵,,90748352
1949,,891.06000,1,25,16777215,1582820749,2020-02-27 10:25:49,644,0,29191608648859653,be82e030,三连了,,90748352
1950,,385.20300,1,25,16777215,1582820764,2020-02-27 10:26:04,644,0,29191616276725765,a2fd2e43,他们太低估了大妈们对广场舞的热爱,,90748352
1951,,232.39200,1,25,16777215,1582820810,2020-02-27 10:26:50,644,0,29191640211521543,2ef0044,心灵侦探干活了,,90748352
1952,,875.00500,1,25,16777215,1582820861,2020-02-27 10:27:41,644,0,29191667363348487,a88f1050,66666,,90748352
1953,,636.06700,1,25,16777215,1582820869,2020-02-27 10:27:49,644,0,29191671384113155,ad6fa88e,哈哈哈哈,,90748352
1954,,702.38600,1,25,16777215,1582820935,2020-02-27 10:28:55,644,0,29191705775308805,48602fdd,垃圾 部分蓝绿,,90748352
1955,,727.39800,1,25,16777215,1582821013,2020-02-27 10:30:13,644,0,29191746798223367,5e39b2f1,国际孤儿哈哈哈哈哈哈哈哈哈哈哈哈哈,,90748352
1956,,795.40900,1,25,16777215,1582821016,2020-02-27 10:30:16,644,0,29191748265181187,573756ec,这个老师是真的好,,90748352
1957,,741.19400,1,25,16777215,1582821026,2020-02-27 10:30:26,644,0,29191753516449797,5e39b2f1,老祖安了,,90748352
1958,,862.87100,1,25,16777215,1582821083,2020-02-27 10:31:23,644,0,29191783483179013,573756ec,注入灵魂,,90748352
1959,,918.21700,1,25,16777215,1582821174,2020-02-27 10:32:54,644,0,29191831242145797,464aa20d,下次一定,,90748352
1960,,330.17100,1,25,15138834,1582821716,2020-02-27 10:41:56,644,0,29192115751223303,71f56e56,别给姓尹的人丢脸,,90748352
1961,,35.97200,1,25,16777215,1582822028,2020-02-27 10:47:08,644,0,29192279244144645,a95aef79,哈哈哈，这不是蛙岛国的操作吗？我们可是连你们的万分之一都不及啊,,90748352
1962,,354.22100,1,25,16777215,1582822187,2020-02-27 10:49:47,644,0,29192362492166151,501be1af,看过这个节目，水平不算高，绿营人水平更低,,90748352
1963,,695.54100,1,25,16777215,1582822252,2020-02-27 10:50:52,644,0,29192396748619783,8540715,怂的一批,,90748352
1964,,166.70000,1,25,15772458,1582822533,2020-02-27 10:55:33,644,0,29192543655690245,ec1b04c9,这段我真笑了,,90748352
1965,,529.48700,1,25,16777215,1582822578,2020-02-27 10:56:18,644,0,29192567504502791,bda4dbe9,可惜其实是中国人写的，但是能送过来就得表示感谢,,90748352
1966,,877.53500,1,25,16777215,1582822593,2020-02-27 10:56:33,644,0,29192575218352135,14084c64,哈哈哈哈哈66666,,90748352
1967,,582.93900,1,25,16777215,1582823161,2020-02-27 11:06:01,644,0,29192873026519047,39c0d745,背景图是焊井盖，哈哈，好梗,,90748352
1968,,899.07700,1,25,16777215,1582823436,2020-02-27 11:10:36,644,0,29193017256574979,1e2cb1e2,你也是阴阳师?,,90748352
1969,,263.99800,1,25,16777215,1582823474,2020-02-27 11:11:14,644,0,29193037460537351,f2fdd098,66666,,90748352
1970,,125.61200,1,25,16777215,1582823544,2020-02-27 11:12:24,644,0,29193074011275267,ba3521ce,你真不配姓叶,,90748352
1971,,152.67600,1,25,16777215,1582823572,2020-02-27 11:12:52,644,0,29193088574947333,ba3521ce,不要侮辱我的姓,,90748352
1972,,165.97800,1,25,16777215,1582823623,2020-02-27 11:13:43,644,0,29193115162640389,ba3521ce,真是姓叶的耻辱,,90748352
1973,,254.38400,1,25,16777215,1582823711,2020-02-27 11:15:11,644,0,29193161587818503,ba3521ce,六六六,,90748352
1974,,270.98400,1,25,16777215,1582823729,2020-02-27 11:15:29,644,0,29193170771247111,ba3521ce,哈哈哈哈,,90748352
1975,,287.35800,1,25,16777215,1582823745,2020-02-27 11:15:45,644,0,29193179278868485,ba3521ce,哈哈哈哈,,90748352
1976,,575.46000,1,25,16777215,1582823880,2020-02-27 11:18:00,644,0,29193249914093571,cf5207aa,有才无德，有才无德，可惜了,,90748352
1977,,689.19800,1,25,16777215,1582823945,2020-02-27 11:19:05,644,0,29193283963453445,f2fdd098,笑死了，惊弓之鸟,,90748352
1978,,578.79600,1,25,16777215,1582824024,2020-02-27 11:20:24,644,0,29193325360185349,e80ee000,写的确实可以,,90748352
1979,,115.77700,1,25,16777215,1582824072,2020-02-27 11:21:12,644,0,29193350797066245,49546a2c,？？？？,,90748352
1980,,140.55000,1,25,16777215,1582824079,2020-02-27 11:21:19,644,0,29193354577182725,c61b81,被点名了 哈哈哈哈,,90748352
1981,,722.32700,1,25,16777215,1582824126,2020-02-27 11:22:06,644,0,29193378859581447,836d5984,哈哈哈哈哈哈哈哈哈，国际孤儿,,90748352
1982,,73.78200,1,25,16777215,1582824127,2020-02-27 11:22:07,644,0,29193379334586375,2fa5d39a,每次心情不好就去看这几个说相声的,,90748352
1983,,322.60900,1,25,16777215,1582824234,2020-02-27 11:23:54,644,0,29193435560804355,b92cf2bb,哈哈哈哈,,90748352
1984,,858.86700,1,25,16777215,1582824324,2020-02-27 11:25:24,644,0,29193482898243589,ba3521ce,大户人家,,90748352
1985,,81.68100,1,25,16777215,1582824335,2020-02-27 11:25:35,644,0,29193488330915843,c07f71c2,他说的没错啊,,90748352
1986,,892.18000,1,25,16777215,1582824520,2020-02-27 11:28:40,644,0,29193585598922755,e96d0f69,下次一定,,90748352
1987,,349.48000,1,25,16777215,1582824621,2020-02-27 11:30:21,644,0,29193638471794695,9e668a22,pxj?,,90748352
1988,,173.24000,1,25,16777215,1582824698,2020-02-27 11:31:38,644,0,29193678952071171,7d3d9efb,哈哈哈哈,,90748352
1989,,882.70200,1,25,16777215,1582824949,2020-02-27 11:35:49,644,0,29193810284642307,2fa5d39a,我就想问，这个上油管了吗？,,90748352
1990,,247.34500,5,25,15772458,1582825043,2020-02-27 11:37:23,644,0,29193860001300483,c9d2c2de,前方高能,,90748352
1991,,880.86000,1,25,16777215,1582825046,2020-02-27 11:37:26,644,0,29193861081333763,f00fad4b,嚯，您介讲的,,90748352
1992,,186.09000,1,25,16777215,1582825349,2020-02-27 11:42:29,644,0,29194020003512327,df4dfbe2,我骂我自己,,90748352
1993,,176.22800,1,25,16777215,1582825401,2020-02-27 11:43:21,644,0,29194047421677639,f326c5a8,哈哈哈哈哈哈打脸现场,,90748352
1994,,266.74100,1,25,16777215,1582825511,2020-02-27 11:45:11,644,0,29194105303597061,b0579709,哈哈哈哈,,90748352
1995,,268.30800,1,25,16777215,1582825517,2020-02-27 11:45:17,644,0,29194108189802499,b0579709,哈哈哈哈,,90748352
1996,,270.93800,1,25,16777215,1582825524,2020-02-27 11:45:24,644,0,29194111698862087,b0579709,哈哈哈哈,,90748352
1997,,240.12100,1,25,16777215,1582825535,2020-02-27 11:45:35,644,0,29194117806292997,f282044f,谁让我们都是中国人,,90748352
1998,,30.86600,1,25,16777215,1582825584,2020-02-27 11:46:24,644,0,29194143433490435,9f2a2665,哈哈哈哈,,90748352
1999,,754.40000,1,25,15138834,1582825682,2020-02-27 11:48:02,644,0,29194194995642375,4c6774d5,我记得好像就得在今年统一了来着是吧。,,90748352
2000,,688.53600,1,25,16777215,1582825765,2020-02-27 11:49:25,644,0,29194238524129283,329e5cd6,字幕君哈哈哈哈,,90748352
2001,,552.05800,1,25,16777215,1582825777,2020-02-27 11:49:37,644,0,29194244427612167,f326c5a8,矫情逼,,90748352
2002,,242.04000,1,25,16777215,1582825822,2020-02-27 11:50:22,644,0,29194267924627463,ee17bf18,这就是附和啊，质疑个屁了,,90748352
2003,,270.95100,1,25,16777215,1582825923,2020-02-27 11:52:03,644,0,29194320886628357,9140f323,大阴阳师,,90748352
2004,,876.29100,1,25,16777215,1582825930,2020-02-27 11:52:10,644,0,29194324901625861,329e5cd6,哈哈哈哈,,90748352
2005,,264.80300,1,25,16777215,1582825932,2020-02-27 11:52:12,644,0,29194325678096387,64856740,哈哈哈哈,,90748352
2006,,735.74700,1,25,16777215,1582825999,2020-02-27 11:53:19,644,0,29194361019301891,801f2593,哈哈哈哈,,90748352
2007,,428.39800,1,25,16777215,1582826041,2020-02-27 11:54:01,644,0,29194383243870215,d1aa8ee7,暗示，炮轰台北城,,90748352
2008,,425.42700,1,25,16777215,1582826092,2020-02-27 11:54:52,644,0,29194409881894917,64856740,hong城,,90748352
2009,,506.42500,1,25,16777215,1582826120,2020-02-27 11:55:20,644,0,29194424161927171,d1aa8ee7,这些人都改抓去劳改,,90748352
2010,,158.73800,1,25,16777215,1582826305,2020-02-27 11:58:25,644,0,29194521276841989,2d0f0146,老阴阳师了,,90748352
2011,,775.92000,1,25,16777215,1582826448,2020-02-27 12:00:48,644,0,29194596426711045,64856740,不惜一切代价统一,,90748352
2012,,834.36000,1,25,16777215,1582826519,2020-02-27 12:01:59,644,0,29194633451405319,64856740,我以为是榨菜哈哈,,90748352
2013,,888.56900,1,25,16777215,1582826574,2020-02-27 12:02:54,644,0,29194662230097923,64856740,干得漂亮,,90748352
2014,,926.81700,1,25,16777215,1582826612,2020-02-27 12:03:32,644,0,29194682273103879,64856740,下次一定,,90748352
2015,,814.60500,1,25,16777215,1582826638,2020-02-27 12:03:58,644,0,29194695873658887,5381b1a3,致敬,,90748352
2016,,910.28900,1,25,16777215,1582826722,2020-02-27 12:05:22,644,0,29194739898122243,d9d4b7e3,三连了,,90748352
2017,,878.22600,1,25,16777215,1582826992,2020-02-27 12:09:52,644,0,29194881891041285,aee3a849,老阴阳人啊~,,90748352
2018,,19.77500,1,25,16777215,1582827237,2020-02-27 12:13:57,644,0,29195010130313223,c3aba4c0,赵笑康,,90748352
2019,,8.25100,1,25,16777215,1582827319,2020-02-27 12:15:19,644,0,29195052967788551,102051b5,中门对狙,,90748352
2020,,814.07100,1,25,16777215,1582827346,2020-02-27 12:15:46,644,0,29195067155546119,d9f654a,保护智贤姐,,90748352
2021,,711.28900,1,25,16777215,1582827405,2020-02-27 12:16:45,644,0,29195098319224835,73a83bcb,一群二B,,90748352
2022,,52.62800,1,25,16777215,1582827797,2020-02-27 12:23:17,644,0,29195303671300101,b09138,                                               刺激战场激情对线,,90748352
2023,,774.86800,1,25,16777215,1582827830,2020-02-27 12:23:50,644,0,29195320726388741,3e3ee472,台湾岛一寸都不会从中国分裂出去,,90748352
2024,,267.13800,1,25,16777215,1582827898,2020-02-27 12:24:58,644,0,29195356534210565,2a30f786,哈哈哈哈哈哈哈哈，你怎么这么优秀,,90748352
2025,,262.80400,1,25,16777215,1582828012,2020-02-27 12:26:52,644,0,29195416494407687,b09138,哈哈哈哈,,90748352
2026,,264.16900,1,25,16777215,1582828085,2020-02-27 12:28:05,644,0,29195454642126851,a75e3426,老阴阳师了,,90748352
2027,,246.95500,1,25,16777215,1582828354,2020-02-27 12:32:34,644,0,29195595769446403,9c9999a5,哈哈哈哈,,90748352
2028,,248.96800,1,25,16777215,1582828368,2020-02-27 12:32:48,644,0,29195603069108229,3b8b320b,真是令人智息呀,,90748352
2029,,2.57700,1,25,16777215,1582828676,2020-02-27 12:37:56,644,0,29195764705525765,81d8cc9e,再来一遍,,90748352
2030,,96.13700,1,25,16777215,1582828900,2020-02-27 12:41:40,644,0,29195881763831815,da39e1c3,yci,,90748352
2031,,810.75800,1,25,16777215,1582829202,2020-02-27 12:46:42,644,0,29196040158576643,c8825483,感谢,,90748352
2032,,761.70200,1,25,16777215,1582829656,2020-02-27 12:54:16,644,0,29196278289661955,a6e15a0b,祖国必须统一,,90748352
2033,,367.61000,1,25,16777215,1582829680,2020-02-27 12:54:40,644,0,29196291095396359,4d34216d,笑死我了哈哈哈,,90748352
2034,,195.79800,1,25,16777215,1582829796,2020-02-27 12:56:36,644,0,29196351786975239,a255b28b,明学质疑,,90748352
2035,,260.33200,1,25,16777215,1582829878,2020-02-27 12:57:58,644,0,29196394603479047,d19432c4,哈哈哈哈,,90748352
2036,,366.95000,1,25,16777215,1582829933,2020-02-27 12:58:53,644,0,29196423651131397,a255b28b,跳广场舞你管不着大妈大爷的,,90748352
2037,,564.62100,1,25,16777215,1582829977,2020-02-27 12:59:37,644,0,29196446782193669,8ca717ba,不看好作品真的不知道自己有多么卑微,,90748352
2038,,649.54800,1,25,16777215,1582830008,2020-02-27 13:00:08,644,0,29196462994751495,e6152b90,哈哈哈哈,,90748352
2039,,278.59000,1,25,16777215,1582830171,2020-02-27 13:02:51,644,0,29196548347789319,910b7cf5,哈哈哈哈,,90748352
2040,,820.06400,1,25,16777215,1582830179,2020-02-27 13:02:59,644,0,29196552382709763,e6152b90,谢谢,,90748352
2041,,32.33900,1,25,16777215,1582830237,2020-02-27 13:03:57,644,0,29196582807666691,285655b9,我骂我自己,,90748352
2042,,844.42200,1,25,16777215,1582830245,2020-02-27 13:04:05,644,0,29196587041816583,a255b28b,哈哈哈哈,,90748352
2043,,545.33500,1,25,16777215,1582830471,2020-02-27 13:07:51,644,0,29196705449115655,910b7cf5,国民党？国民党好像不明说td吧,,90748352
2044,,584.82400,1,25,16646914,1582830981,2020-02-27 13:16:21,644,0,29196972945047555,fc1b12fb,从文学上来说，是写的真的好,,90748352
2045,,760.87100,1,25,16777215,1582831371,2020-02-27 13:22:51,644,0,29197177314607109,87e55f0c,丑陋的台湾人,,90748352
2046,,180.85600,1,25,16777215,1582831520,2020-02-27 13:25:20,644,0,29197255574552581,abff3746,我骂我自己,,90748352
2047,,516.18100,1,25,16777215,1582832277,2020-02-27 13:37:57,644,0,29197652673429509,c5d93d3d,不是在日本的中国公司送的和写的吗？,,90748352
2048,,505.77000,1,25,16777215,1582833192,2020-02-27 13:53:12,644,0,29198132189855749,d70841d7,他的台湾偶像包袱？哈哈哈,,90748352
2049,,849.51300,1,25,16777215,1582834170,2020-02-27 14:09:30,644,0,29198644976025607,b62708a9,哈哈哈哈,,90748352
2050,,263.74200,1,25,16777215,1582834258,2020-02-27 14:10:58,644,0,29198691000123395,8fbb0fe9,哈哈哈哈哈哈哈哈哈哈太厉害了,,90748352
2051,,336.97800,1,25,16777215,1582834601,2020-02-27 14:16:41,644,0,29198870905356295,ec9f8469,饮奶精，奶精喝多了,,90748352
2052,,340.05800,1,25,16777215,1582834653,2020-02-27 14:17:33,644,0,29198898325618693,ec9f8469,我现在严重怀疑他们是战忽局的，我是不是骂错他们了,,90748352
2053,,844.32900,1,25,16777215,1582835242,2020-02-27 14:27:22,644,0,29199207012237319,2776c2df,哈哈哈哈,,90748352
2054,,861.90800,1,25,16777215,1582835486,2020-02-27 14:31:26,644,0,29199334833127427,2830ee,哈哈哈哈,,90748352
2055,,841.73800,1,25,16777215,1582835958,2020-02-27 14:39:18,644,0,29199582567596039,e5cdb4dd,哈哈哈哈,,90748352
2056,,649.42000,1,25,16777215,1582836186,2020-02-27 14:43:06,644,0,29199702193864709,18fd94f5,哈哈哈哈,,90748352
2057,,694.57000,1,25,4351678,1582837499,2020-02-27 15:04:59,644,0,29200390276775939,a1e0a7b5,蓝的已经死了,,90748352
2058,,850.06800,1,25,15138834,1582837540,2020-02-27 15:05:40,644,0,29200412046786567,56b4d481,经典老三样了,,90748352
2059,,721.24400,1,25,16646914,1582837621,2020-02-27 15:07:01,644,0,29200454516211719,a1e0a7b5,统一刻不容缓统一刻不容缓统一刻不容缓统一刻不容缓统一刻不容缓统一刻不容缓统一刻不容缓,,90748352
2060,,789.48200,1,25,10546688,1582837747,2020-02-27 15:09:07,644,0,29200520211595267,a1e0a7b5,唐湘龙是变色龙，忽蓝忽红,,90748352
2061,,889.32300,1,25,16777215,1582838276,2020-02-27 15:17:56,644,0,29200797935861767,6da084bb,老阴阳师了,,90748352
2062,,931.45600,1,25,16777215,1582838319,2020-02-27 15:18:39,644,0,29200820023066631,6da084bb,下次一定,,90748352
2063,,854.29200,1,25,16777215,1582838497,2020-02-27 15:21:37,644,0,29200913764188167,887c1fb7,哈哈哈哈,,90748352
2064,,351.37600,1,25,16777215,1582838678,2020-02-27 15:24:38,644,0,29201008585867267,77878f6c,？？？？,,90748352
2065,,858.04600,1,25,16777215,1582839043,2020-02-27 15:30:43,644,0,29201199777447941,44435d51,老阴阳师了,,90748352
2066,,866.06000,1,25,16777215,1582839051,2020-02-27 15:30:51,644,0,29201204078182403,44435d51,老阴阳师了,,90748352
2067,,854.26700,1,25,16777215,1582839610,2020-02-27 15:40:10,644,0,29201496920817667,fc906bae,哈哈哈哈,,90748352
2068,,551.57300,1,25,16777215,1582840127,2020-02-27 15:48:47,644,0,29201768053211141,51bc136f,口区,,90748352
2069,,245.12100,1,25,16777215,1582840145,2020-02-27 15:49:05,644,0,29201777488822277,7442e8e8,我还挺喜欢在这个节目看唐湘龙和其他人对线。,,90748352
2070,,470.28100,1,25,16777215,1582840396,2020-02-27 15:53:16,644,0,29201909332049923,7442e8e8,诶，基本上看是什么党就知道了。。,,90748352
2071,,588.56100,1,25,16777215,1582840557,2020-02-27 15:55:57,644,0,29201993609248775,7442e8e8,主要是这个节目涉及的势力范围够广,,90748352
2072,,571.99900,1,25,16777215,1582841127,2020-02-27 16:05:27,644,0,29202292515799045,d13f727d,马屁拍的jue了,,90748352
2073,,864.16100,1,25,16777215,1582841423,2020-02-27 16:10:23,644,0,29202447341715461,d13f727d,哈哈哈哈,,90748352
2074,,407.20300,1,25,16777215,1582844542,2020-02-27 17:02:22,644,0,29204082598084613,3f74154d,保护,,90748352
2075,,176.51800,1,25,16777215,1582844773,2020-02-27 17:06:13,644,0,29204204127518725,36616ae5,哈哈哈哈,,90748352
2076,,822.18900,1,25,16777215,1582845201,2020-02-27 17:13:21,644,0,29204428177276995,3f74154d,保护,,90748352
2077,,838.64900,1,25,16777215,1582845337,2020-02-27 17:15:37,644,0,29204499744686083,3f74154d,方便面，茶叶蛋，诈骗…不是榨菜，明示三连[doge],,90748352
2078,,454.94000,1,25,16777215,1582845701,2020-02-27 17:21:41,644,0,29204690634801159,397b90da,聪明绝顶,,90748352
2079,,254.84000,1,25,16777215,1582845964,2020-02-27 17:26:04,644,0,29204828215312391,906dab8,哈哈哈哈,,90748352
2080,,278.98300,1,25,16777215,1582847017,2020-02-27 17:43:37,644,0,29205380479320071,9ff3fb66,大阴阳师,,90748352
2081,,349.42900,1,25,16777215,1582847051,2020-02-27 17:44:11,644,0,29205398477602819,f7163713,哈哈哈还真被预言了啊，不过这次不是bbc是台省市民,,90748352
2082,,139.68200,1,25,16777215,1582847109,2020-02-27 17:45:09,644,0,29205428858519555,fcafbf40,？？？智熄,,90748352
2083,,210.54500,1,25,16777215,1582847180,2020-02-27 17:46:20,644,0,29205466063568903,fcafbf40,哈哈哈哈,,90748352
2084,,433.30000,1,25,16777215,1582847300,2020-02-27 17:48:20,644,0,29205528846008325,e0b21af2,保护我方输出,,90748352
2085,,446.18500,1,25,16777215,1582847327,2020-02-27 17:48:47,644,0,29205543085146119,e0b21af2,保护我方输出,,90748352
2086,,563.19600,1,25,16777215,1582847328,2020-02-27 17:48:48,644,0,29205543460536325,1168b111,舔狗,,90748352
2087,,798.88900,1,25,16777215,1582847445,2020-02-27 17:50:45,644,0,29205604889788423,3127d689,老阴阳师，还是个大家呀，敬佩,,90748352
2088,,687.10600,1,25,16777215,1582847657,2020-02-27 17:54:17,644,0,29205715853246471,fcafbf40,哈哈哈哈,,90748352
2089,,586.47400,1,25,16777215,1582848259,2020-02-27 18:04:19,644,0,29206031562702853,c8319b73,真的，少康战情室是台湾为数不多的偏蓝反绿的节目了,,90748352
2090,,881.49000,1,25,16777215,1582848337,2020-02-27 18:05:37,644,0,29206072290443269,ffefdbf5,NB,,90748352
2091,,263.88400,1,25,16777215,1582848337,2020-02-27 18:05:37,644,0,29206072348114949,f948d5f,哈哈哈哈,,90748352
2092,,112.79500,1,25,16777215,1582848439,2020-02-27 18:07:19,644,0,29206125752090631,cdce518e,？？？？,,90748352
2093,,234.82400,1,25,16777215,1582848560,2020-02-27 18:09:20,644,0,29206189730955267,cdce518e,没听出来,,90748352
2094,,242.24000,1,25,16777215,1582848569,2020-02-27 18:09:29,644,0,29206193978736647,cdce518e,没听出来质疑,,90748352
2095,,690.82600,1,25,16777215,1582848746,2020-02-27 18:12:26,644,0,29206287219687429,1b6bf9d5,台湾：你别吓唬我厚，我给你讲厚，我们特战队员打一发瞄十秒钟不是假的厚,,90748352
