Row_no,No,Showing_time,Mode,Font_size,Font_color,Created_time,Converted_time,Time_interval,Danmaku_pool,RowID,user_id_encrypt,Barrages_original,Barrages_simplified,VideoID
201,,1157.98400,1,25,15138834,1582817491,2020-02-27 09:31:31,644,0,29189900278431749,25f33864,下辈子别做人了各位伤不起,,91188408
202,,1014.54900,1,25,16777215,1582817503,2020-02-27 09:31:43,644,0,29189906443010051,1022dc3c,哈哈哈哈,,91188408
203,,161.10900,1,25,16777215,1582817601,2020-02-27 09:33:21,644,0,29189957869371399,f29231de,所以我们还知识发展中国家,,91188408
204,,502.29500,1,25,16777215,1582817666,2020-02-27 09:34:26,644,0,29189991957528581,6bc41666,一天吃顿早餐，就吃得下,,91188408
205,,1011.71800,1,25,16777215,1582817687,2020-02-27 09:34:47,644,0,29190003101794309,b3a0bdd6,哈哈,,91188408
206,,939.48700,1,25,16777215,1582817701,2020-02-27 09:35:01,644,0,29190010317045763,34f440a9,我没打过车，晕车,,91188408
207,,80.40500,1,25,16777215,1582817749,2020-02-27 09:35:49,644,0,29190035340787717,a21ecbb5,.0.,,91188408
208,,1028.49100,1,25,16777215,1582817773,2020-02-27 09:36:13,644,0,29190048022265863,b32d1b39,未成年人不可能二十以下，数据和真实情况偏差很大,,91188408
209,,192.48300,1,25,16777215,1582817788,2020-02-27 09:36:28,644,0,29190056145584131,470e5c11,我管你多少啊 考虑自己圈子的平均水平就行了,,91188408
210,,133.26800,1,25,16777215,1582817841,2020-02-27 09:37:21,644,0,29190084118970375,e188f3d,0到18岁,,91188408
211,,351.21000,1,25,16777215,1582817947,2020-02-27 09:39:07,644,0,29190139366342663,470e5c11,没什么好算的。。。算生活的城市,,91188408
212,,43.77600,1,25,16777215,1582818042,2020-02-27 09:40:42,644,0,29190189459439623,896548c5,不算,,91188408
213,,420.72600,1,25,16777215,1582818129,2020-02-27 09:42:09,644,0,29190234775224323,12246753,租房子不到20平米的还指望自己做饭，连时间都没有,,91188408
214,,920.29400,1,25,16777215,1582818216,2020-02-27 09:43:36,644,0,29190280515682309,ce902594,我不配做人了,,91188408
215,,1178.73900,1,25,16777215,1582818374,2020-02-27 09:46:14,644,0,29190363335884803,d26bc6c4,？？？,,91188408
216,,1174.00200,1,25,16777215,1582818408,2020-02-27 09:46:48,644,0,29190381325254659,4ff7b0cb,?????????????????????,,91188408
217,,896.09900,1,25,16777215,1582818492,2020-02-27 09:48:12,644,0,29190425034096647,470e5c11,阿里P7 40-50W？,,91188408
218,,1205.26800,1,25,16777215,1582818541,2020-02-27 09:49:01,644,0,29190451073908743,9016ceb7,关注了,,91188408
219,,1146.84900,1,25,16777215,1582818544,2020-02-27 09:49:04,644,0,29190452471136259,77e142e8,别选生物！别选生物！别选生物！,,91188408
220,,583.69500,1,25,16777215,1582818558,2020-02-27 09:49:18,644,0,29190459585724421,956cfec8,我算太幸福了了吗,,91188408
221,,497.75600,1,25,16777215,1582818595,2020-02-27 09:49:55,644,0,29190479062499331,b717c526,国家太大了,,91188408
222,,126.26200,1,25,16777215,1582818605,2020-02-27 09:50:05,644,0,29190484333690885,1355f27e,可支配收入是要减去吃住的吧,,91188408
223,,175.88000,1,25,16777215,1582818675,2020-02-27 09:51:15,644,0,29190521059540999,1355f27e,可支配收入是减去吃住开销的,,91188408
224,,118.67200,1,25,16777215,1582818915,2020-02-27 09:55:15,644,0,29190647176495107,94ccfc9a,这语速太慢了啊,,91188408
225,,74.64300,1,25,16707842,1582818917,2020-02-27 09:55:17,644,0,29190647920984069,f623ea92,这里数据虽然是第四季度的 但是是单位是年收入!!!UP主没有错！那些说季度数据不应该除12的人 麻烦做一下功课再杆,,91188408
226,,1195.13900,1,25,16777215,1582818918,2020-02-27 09:55:18,644,0,29190648337268739,fe8a3517,畜华海不是人,,91188408
227,,879.53200,1,25,16777215,1582818994,2020-02-27 09:56:34,644,0,29190688544915463,b717c526,人家聪明,,91188408
228,,984.68100,1,25,16777215,1582819099,2020-02-27 09:58:19,644,0,29190743756636165,b717c526,挺好了，国家发展还要时间,,91188408
229,,207.33700,1,25,16777215,1582819101,2020-02-27 09:58:21,644,0,29190744576098307,b4503851,月薪三千五的我瑟瑟发抖,,91188408
230,,748.68400,1,25,16777215,1582819113,2020-02-27 09:58:33,644,0,29190750820892741,f8f481ee,剪个平头老师傅15块，年轻人收我35块，什么鬼，就因为放了个音乐，剪的野粗糙？,,91188408
231,,1015.82000,1,25,16777215,1582819131,2020-02-27 09:58:51,644,0,29190760164229127,b717c526,确实,,91188408
232,,184.59000,5,25,13369971,1582819141,2020-02-27 09:59:01,644,0,29190765628358663,b1efe716,我不配做人,,91188408
233,,1035.18900,1,25,16777215,1582819150,2020-02-27 09:59:10,644,0,29190770260967431,b717c526,没办法，慢慢来,,91188408
234,,636.58700,1,25,16777215,1582819167,2020-02-27 09:59:27,644,0,29190779279245317,98125995,我觉得自己有点浪费了，哎。,,91188408
235,,473.09900,1,25,16777215,1582819173,2020-02-27 09:59:33,644,0,29190781964648455,94ccfc9a,每天早餐14块反正我舍不得,,91188408
236,,138.34300,1,25,16777215,1582819234,2020-02-27 10:00:34,644,0,29190814278615047,7ac7c252,有点常识一群我都懒得说。16以上上班的挺多的,,91188408
237,,264.47000,1,25,16777215,1582819263,2020-02-27 10:01:03,644,0,29190829254377475,44f10940,靠 我拖北京后退了,,91188408
238,,152.89700,1,25,16777215,1582819264,2020-02-27 10:01:04,644,0,29190829795966981,7ac7c252,16就可以上班了醒醒自己没吃过苦。呵呵,,91188408
239,,160.08100,1,25,16777215,1582819278,2020-02-27 10:01:18,644,0,29190837225127943,7ac7c252,中考裁掉那么多人，多少人去上班了，知道吗？,,91188408
240,,469.53900,1,25,16777215,1582819461,2020-02-27 10:04:21,644,0,29190932968505347,b00cecda,10几块早餐吃得起跟舍得吃不一样,,91188408
241,,55.91100,1,25,16777215,1582819469,2020-02-27 10:04:29,644,0,29190937349455879,73c47154,怎么不算？,,91188408
242,,318.29300,1,25,16777215,1582819515,2020-02-27 10:05:15,644,0,29190961689001991,6a29ead8,我吻过你的脸，虽然你不在我的身边，我还是祝福你过得好一点,,91188408
243,,232.85200,1,25,16777215,1582819571,2020-02-27 10:06:11,644,0,29190990977302535,29914f4b,我在北京 985本硕 离职前在某国企到手也就6000多  都不容易 好好努力,,91188408
244,,185.65400,1,25,16777215,1582819601,2020-02-27 10:06:41,644,0,29191006795071491,fb84c248,？？？？？？？？？？？？？,,91188408
245,,200.36700,1,25,16777215,1582819616,2020-02-27 10:06:56,644,0,29191014480084999,fb84c248,？？？？？？？？？,,91188408
246,,40.63200,1,25,16777215,1582819623,2020-02-27 10:07:03,644,0,29191018153246727,2f401b65,我不配,,91188408
247,,353.04400,1,25,16777215,1582819685,2020-02-27 10:08:05,644,0,29191050620305415,4adb0f3b,羊肉粉必属六盘水！,,91188408
248,,1247.11600,1,25,2236962,1582819745,2020-02-27 10:09:05,644,0,29191081986883587,f4e1c586,你币有了,,91188408
249,,1208.33700,1,25,16777215,1582819777,2020-02-27 10:09:37,644,0,29191098687553543,5ef5423b,你有了,,91188408
250,,322.03000,1,25,16777215,1582819915,2020-02-27 10:11:55,644,0,29191171235905541,6b997097,bgm断点,,91188408
251,,802.32100,1,25,16777215,1582819985,2020-02-27 10:13:05,644,0,29191207962804231,b86840c8,难受~,,91188408
252,,536.91100,1,25,16777215,1582820096,2020-02-27 10:14:56,644,0,29191265911308291,73723c85,我一个都不认识,,91188408
253,,328.56000,1,25,16777215,1582820242,2020-02-27 10:17:22,644,0,29191342529708099,c152945e,一个月1400，我还真不算是个人,,91188408
254,,145.96200,1,25,16777215,1582820242,2020-02-27 10:17:22,644,0,29191342658158599,3e63d7e4,不是所有老人都有退休金的,,91188408
255,,282.41400,1,25,16777215,1582820298,2020-02-27 10:18:18,644,0,29191372075433987,3e42757,jojo我不当人拉,,91188408
256,,1222.02100,1,25,16777215,1582820302,2020-02-27 10:18:22,644,0,29191374070349827,4e017c37,好好过,,91188408
257,,1232.42000,1,25,16777215,1582820319,2020-02-27 10:18:39,644,0,29191383055073287,4e017c37,bgm好好过,,91188408
258,,463.64000,1,25,16777215,1582820437,2020-02-27 10:20:37,644,0,29191444949368835,c152945e,每天早上4.5，晚上回来煮多点明天早上接着吃,,91188408
259,,1213.11200,1,25,16777215,1582820548,2020-02-27 10:22:28,644,0,29191503144812547,577519ae,反手关注投币,,91188408
260,,1003.04800,1,25,16777215,1582820580,2020-02-27 10:23:00,644,0,29191519806160899,1382b8ab,心酸,,91188408
261,,1146.47300,5,25,16777215,1582820591,2020-02-27 10:23:11,644,0,29191525628379143,d32b78a7,警告！！不要学医！！不要学医！！真的不值！！！,,91188408
262,,183.22900,1,25,16777215,1582820684,2020-02-27 10:24:44,644,0,29191574204186631,b08d9f57,？？？？？,,91188408
263,,501.34500,1,25,16777215,1582820685,2020-02-27 10:24:45,644,0,29191574659792901,2ca58d85,我是苏北人，江苏的话怎么说呢，苏北苏南苏中分三个区域吧,,91188408
264,,68.30700,1,25,16777215,1582820686,2020-02-27 10:24:46,644,0,29191575521722373,ff7486b9,不算的心里什么想法?,,91188408
265,,1165.04600,5,25,15138834,1582820717,2020-02-27 10:25:17,644,0,29191591903625219,1382b8ab,？？？？？？？？？？？？？？？？？？？？？画风突变？？？？？？？？？？？？？？？？？？？？？？？？？,,91188408
266,,1159.97100,5,25,15138834,1582820733,2020-02-27 10:25:33,644,0,29191600198909957,1382b8ab,画风突变？？？？？？,,91188408
267,,1157.83300,1,25,16777215,1582820744,2020-02-27 10:25:44,644,0,29191605583347717,c294207e,足够幸运你可真会说呢,,91188408
268,,36.04000,1,25,16777215,1582820749,2020-02-27 10:25:49,644,0,29191608271372291,19a2407c,三块钱早饭路过,,91188408
269,,584.82500,1,25,16777215,1582820786,2020-02-27 10:26:26,644,0,29191627779604483,2ca58d85,吃什么羊肉粉，鸡蛋饼手抓饼都吃不起。,,91188408
270,,593.30500,1,25,16777215,1582820826,2020-02-27 10:27:06,644,0,29191648826621959,2ca58d85,确实住房比较贵。一个月交600或者700左右。,,91188408
271,,222.51600,1,25,16777215,1582820856,2020-02-27 10:27:36,644,0,29191664465084423,bb0a2cd8,我觉得众数,,91188408
272,,120.30000,1,25,16777215,1582820870,2020-02-27 10:27:50,644,0,29191671877992451,b7b69c17,10岁以下小孩一点收入都没有的，不该计算入内吧,,91188408
273,,128.06700,1,25,16777215,1582820918,2020-02-27 10:28:38,644,0,29191697170169863,b7b69c17,有些14岁小孩也给家里种地或者看摊子了，算是有收入了,,91188408
274,,1155.88800,1,25,16777215,1582820926,2020-02-27 10:28:46,644,0,29191701304180741,8ae7e4f3,土木哭了,,91188408
275,,681.58100,1,25,16777215,1582820932,2020-02-27 10:28:52,644,0,29191704185667587,741e826d,Up做这视频不是传递悲观的，是想让我们意识到现状，国家会发展的,,91188408
276,,67.89900,1,25,16777215,1582820943,2020-02-27 10:29:03,644,0,29191710161502211,3c28af2b,我不做人啦,,91188408
277,,63.55400,1,25,16777215,1582820954,2020-02-27 10:29:14,644,0,29191715960651779,f786b4a2,刷不算的是自嘲,,91188408
278,,65.67100,1,25,16777215,1582820956,2020-02-27 10:29:16,644,0,29191716847747077,446e684,无产阶级联合起来,,91188408
279,,247.25000,1,25,16777215,1582820973,2020-02-27 10:29:33,644,0,29191726135508999,19a2407c,快把这个的收入给我,,91188408
280,,72.66200,1,25,16777215,1582820979,2020-02-27 10:29:39,644,0,29191729043210247,ca26af57,……,,91188408
281,,150.85700,1,25,16777215,1582821023,2020-02-27 10:30:23,644,0,29191752073084931,b7b69c17,为什么默认是城市工作？不少乡村孩子种地、编筐，也算收入,,91188408
282,,145.27300,1,25,16777215,1582821052,2020-02-27 10:30:52,644,0,29191767081353223,ca26af57,两极分化呀,,91188408
283,,943.34500,1,25,16777215,1582821067,2020-02-27 10:31:07,644,0,29191775258673159,3e63d7e4,我上大学才第一次和同学看电影，2017年,,91188408
284,,977.89700,1,25,16777215,1582821129,2020-02-27 10:32:09,644,0,29191807664390147,90287959,bgm好评,,91188408
285,,205.74000,1,25,16777215,1582821194,2020-02-27 10:33:14,644,0,29191841866842115,b7b69c17,他们没有收入，但他们也是一张嘴，要吃饭的,,91188408
286,,545.00900,1,25,16777215,1582821244,2020-02-27 10:34:04,644,0,29191867961180167,35b43e33,我不想认全,,91188408
287,,344.94700,1,25,16777215,1582821251,2020-02-27 10:34:11,644,0,29191871832522759,ca26af57,月入3000能干什么？,,91188408
288,,1181.82300,5,25,13369971,1582821276,2020-02-27 10:34:36,644,0,29191884632489987,b1efe716,up主有心了,,91188408
289,,865.94000,1,25,16777215,1582821357,2020-02-27 10:35:57,644,0,29191926994436103,29914f4b,万分之三  家是农村从小就是贫困生,,91188408
290,,1208.13300,1,25,16777215,1582821403,2020-02-27 10:36:43,644,0,29191951166734339,8d07333b,三连有了！,,91188408
291,,453.64000,1,25,16777215,1582821504,2020-02-27 10:38:24,644,0,29192004337401863,989d0f2d,坐标天津，月入大于平均，早点6.5元。,,91188408
292,,45.18800,1,25,16777215,1582821537,2020-02-27 10:38:57,644,0,29192021854388231,15756234,都不算,,91188408
293,,237.51800,1,25,16777215,1582821538,2020-02-27 10:38:58,644,0,29192022358228999,a1458687,不是应该用正态平均数吗？,,91188408
294,,912.83200,1,25,16777215,1582821588,2020-02-27 10:39:48,644,0,29192048245997571,bd6fe61c,也有些真的不是不努力的，却因为资源环境之类的一些外界因素导致无法继续接受教育改变命运的。不是所有东西都可以归咎到人的主观能动性的问题上的好吧，也得考虑很多客观因素。,,91188408
295,,45.92800,1,25,16777215,1582821627,2020-02-27 10:40:27,644,0,29192069089067015,378ec5e0,不算,,91188408
296,,847.96600,1,25,16777215,1582821658,2020-02-27 10:40:58,644,0,29192085009596421,19a2407c,就算我是本科生，我还是觉得抢不过他们,,91188408
297,,845.19700,1,25,16777215,1582821701,2020-02-27 10:41:41,644,0,29192107463802951,19a2407c,普通双非一本我哭了，不上不下很尴尬,,91188408
298,,429.47500,1,25,16777215,1582821729,2020-02-27 10:42:09,644,0,29192122267598855,de9e64c2,海口三线城市一线开销还三线收入,,91188408
299,,862.74300,1,25,16777215,1582821762,2020-02-27 10:42:42,644,0,29192139522441221,19a2407c,前面说医生是治病救人不为钱，那你去吧，没钱怎么养活自己，养活理想,,91188408
300,,1011.55800,1,25,16777215,1582821784,2020-02-27 10:43:04,644,0,29192151282221059,fdd8bb3c,红红火火恍恍惚惚、,,91188408
301,,11.28300,1,25,16777215,1582821928,2020-02-27 10:45:28,644,0,29192226686369797,be732fc,早餐十几块钱不多666,,91188408
302,,960.90100,1,25,16777215,1582821935,2020-02-27 10:45:35,644,0,29192230208536583,3c28af2b,心酸啥啊。。。,,91188408
303,,1037.02600,1,25,16777215,1582822182,2020-02-27 10:49:42,644,0,29192359691943941,9870e09a,吃鸡真玩不过小学生,,91188408
304,,512.02000,1,25,16777215,1582822189,2020-02-27 10:49:49,644,0,29192363539169283,e679c2ba,茂名哭了,,91188408
305,,322.10100,1,25,16777215,1582822198,2020-02-27 10:49:58,644,0,29192368328540165,b7b69c17,看看房价，感觉一个月2W都不够……,,91188408
306,,130.83800,1,25,16777215,1582822266,2020-02-27 10:51:06,644,0,29192403651919879,c69f6b41,不是一季度吗,,91188408
307,,1018.23900,1,25,16777215,1582822308,2020-02-27 10:51:48,644,0,29192425820389379,19a2407c,哈哈哈哈哈哈哈,,91188408
308,,1031.56800,1,25,16777215,1582822346,2020-02-27 10:52:26,644,0,29192445921067013,19a2407c,我不一样，我喜欢高调炫穷,,91188408
309,,422.46300,1,25,16777215,1582822532,2020-02-27 10:55:32,644,0,29192543277154309,b7b69c17,奶茶算小奢侈了，一杯10-30,,91188408
310,,380.00900,1,25,16777215,1582822564,2020-02-27 10:56:04,644,0,29192559894462469,7af851a0,20平米奢侈了啊,,91188408
311,,408.95100,1,25,16777215,1582822596,2020-02-27 10:56:36,644,0,29192576968425475,be732fc,我每天十八就好了,,91188408
312,,392.99700,1,25,16777215,1582822625,2020-02-27 10:57:05,644,0,29192591846146055,7af851a0,2000五环12平加水电差不多，而且得西南角的五环，朝阳3000,,91188408
313,,445.33900,1,25,16777215,1582822653,2020-02-27 10:57:33,644,0,29192606491082757,b7b69c17,有些产业只有大城市才有工作岗位，不是想回去就能回的去,,91188408
314,,462.75900,1,18,16777215,1582822728,2020-02-27 10:58:48,644,0,29192645877170183,be732fc,吃不起的没法看到这视频,,91188408
315,,1144.82700,1,25,16777215,1582822865,2020-02-27 11:01:05,644,0,29192717810532359,e679c2ba,泪目了我去,,91188408
316,,528.98800,1,18,16777215,1582822872,2020-02-27 11:01:12,644,0,29192721295998979,be732fc,谁有空了解这些玩意,,91188408
317,,535.73900,1,25,16777215,1582822939,2020-02-27 11:02:19,644,0,29192756913504261,b7b69c17,何止一半人啊,,91188408
318,,59.82800,1,25,16777215,1582822965,2020-02-27 11:02:45,644,0,29192770452717571,bba8f961,我不是人！！,,91188408
319,,573.61100,1,25,16777215,1582823183,2020-02-27 11:06:23,644,0,29192884573962243,5a887733,呵呵 14年 重庆那边企 扣完社保和住房公积金只有1200,,91188408
320,,662.11200,1,25,16777215,1582823200,2020-02-27 11:06:40,644,0,29192893363126279,b7b69c17,一般农村，一辈子种地，也就够自家温饱和小孩上学，但凡生个大病，整个家就垮了,,91188408
321,,467.70300,1,25,16777215,1582823286,2020-02-27 11:08:06,644,0,29192938550460423,55e6f870,15的早餐，豪华版吗？？？,,91188408
322,,726.22400,1,25,16777215,1582823441,2020-02-27 11:10:41,644,0,29193020016427015,b7b69c17,那个说安乐死药的站出来！我国不允许安乐死，你是说别的国家的医生还是违法犯罪？！,,91188408
323,,589.45300,1,25,16777215,1582823481,2020-02-27 11:11:21,644,0,29193040887808003,32791e78,国企  五班三倒 3800,,91188408
324,,732.01500,1,25,16777215,1582823524,2020-02-27 11:12:04,644,0,29193063430619139,b7b69c17,医生工资看上去高，但都是高学历人才，对比同等学历和工作时长，怎么算高？,,91188408
325,,961.87900,1,25,16777215,1582823784,2020-02-27 11:16:24,644,0,29193199705653253,55e6f870,咋不能，老人儿童，许多人都不会让他们接触网络支付功能，毕竟网络坑太多,,91188408
326,,938.63100,1,25,16777215,1582824042,2020-02-27 11:20:42,644,0,29193335190061059,899fe4db,没点过外卖，还真点不起。。,,91188408
327,,906.10300,1,25,16777215,1582824103,2020-02-27 11:21:43,644,0,29193366877503491,b7b69c17,去过秋招，感觉只有985和211才算人，而且一抓一大把,,91188408
328,,478.31900,1,25,16777215,1582824174,2020-02-27 11:22:54,644,0,29193404233547779,4c28082d,？？？？,,91188408
329,,491.61400,1,25,16777215,1582824185,2020-02-27 11:23:05,644,0,29193409794146375,4c28082d,虚高好吧。。。,,91188408
