Row_no,No,Showing_time,Mode,Font_size,Font_color,Created_time,Converted_time,Time_interval,Danmaku_pool,RowID,user_id_encrypt,Barrages_original,Barrages_simplified,VideoID
872,,406.94000,1,25,16777215,1582969881,2020-02-29 03:51:21,646,0,29269796406689799,b08655ca,不好意思，我是房东,,91188408
873,,495.44800,1,25,16777215,1582970046,2020-02-29 03:54:06,646,0,29269883075166215,fbb0b7b9,早餐？一般不吃，要不就一个面包要不就两个包子,,91188408
874,,1022.42300,1,25,16777215,1582970079,2020-02-29 03:54:39,646,0,29269900679184391,a1eb8cff,哈哈哈哈哈哈哈哈哈哈或或,,91188408
875,,50.59400,1,25,16777215,1582970118,2020-02-29 03:55:18,646,0,29269920754696199,a0e74544,告辞,,91188408
876,,719.40000,4,25,38979,1582970367,2020-02-29 03:59:27,646,0,29270051638476805,9ed2ceb5,下面的我只能说你那是边区，大城市的公务员底薪7000没有算其他,,91188408
877,,1202.90800,1,25,16777215,1582970672,2020-02-29 04:04:32,646,0,29270211187179523,fcdcdce8,电气劝退,,91188408
878,,480.72600,1,25,16777215,1582970691,2020-02-29 04:04:51,646,0,29270221349978119,33f555f2,能省就省,,91188408
879,,505.19900,1,25,16777215,1582970695,2020-02-29 04:04:55,646,0,29270223307669507,588fbe7,天天吃吃不起，三四天吃一次,,91188408
880,,31.43700,1,25,16777215,1582970920,2020-02-29 04:08:40,646,0,29270341547720711,da31441f,对看中位数收入,,91188408
881,,984.22000,1,25,16777215,1582971002,2020-02-29 04:10:02,646,0,29270384346398727,60567d48,不是嘲讽土味和软件  是低俗,,91188408
882,,801.32000,1,25,16777215,1582971012,2020-02-29 04:10:12,646,0,29270389448245255,33f555f2,泪目,,91188408
883,,121.02500,1,25,16777215,1582971032,2020-02-29 04:10:32,646,0,29270399831244807,da31441f,看中位数啊,,91188408
884,,1007.14800,1,25,16777215,1582971141,2020-02-29 04:12:21,646,0,29270457013764099,33cb13ec,？？？,,91188408
885,,1009.68800,5,25,16777215,1582971150,2020-02-29 04:12:30,646,0,29270461770629125,33cb13ec,？？？,,91188408
886,,77.54500,1,25,16777215,1582971217,2020-02-29 04:13:37,646,0,29270497333608451,99249ee6,说的是我啊,,91188408
887,,1198.00000,1,25,16777215,1582971325,2020-02-29 04:15:25,646,0,29270553600720903,e2d4056a,大家加油,,91188408
888,,891.67800,1,25,16777215,1582971410,2020-02-29 04:16:50,646,0,29270597943951363,a04f0fe1,清北被低估了吧,,91188408
889,,762.48000,5,25,16646914,1582971479,2020-02-29 04:17:59,646,0,29270634233593861,106ed694,我觉得BGM应该用国际歌,,91188408
890,,273.91800,5,25,16646914,1582971561,2020-02-29 04:19:21,646,0,29270677125070851,c629b373,那我就不做人啦！阿婆！,,91188408
891,,1160.46600,1,25,16777215,1582971574,2020-02-29 04:19:34,646,0,29270684309389317,fd935f9,欢迎学法,,91188408
892,,939.96500,1,25,16777215,1582971683,2020-02-29 04:21:23,646,0,29270741538570247,1193956,我没点过外卖,,91188408
893,,742.72800,1,25,16777215,1582971709,2020-02-29 04:21:49,646,0,29270754756395011,90f8bd4e,我医学研究生毕业一个月到手工资奖金加起来九千不到，其他行业你给九千谁去？,,91188408
894,,217.61000,1,25,16777215,1582971709,2020-02-29 04:21:49,646,0,29270754958770179,fe060d1a,没人说他们不算人，是你，UP抛出疑问，他们不算人，阴阳怪气UP？,,91188408
895,,389.97000,1,25,16777215,1582971907,2020-02-29 04:25:07,646,0,29270858951819269,a431eced,北京五环 14 平朝南，19 年八月份的时候 3000,,91188408
896,,539.95900,1,25,16777215,1582972286,2020-02-29 04:31:26,646,0,29271057475567683,d0fd77cc,就劳力士知道,,91188408
897,,780.52000,1,25,16777215,1582972307,2020-02-29 04:31:47,646,0,29271068719972359,b2649c77,数据哪来的？点了赞，但是讲那么久，我没听明白，我没读过多少书,,91188408
898,,1135.56000,1,25,16777215,1582972355,2020-02-29 04:32:35,646,0,29271093455355907,fb2e996e,我能说我一个实习生去年就花了60K，还全都是自己周末节假日挣的吗？,,91188408
899,,640.76000,1,25,16777215,1582972393,2020-02-29 04:33:13,646,0,29271113557082119,d0fd77cc,想哭,,91188408
900,,824.04200,1,25,16777215,1582972494,2020-02-29 04:34:54,646,0,29271166327193603,b8311f45,说白了，人往高处走,,91188408
901,,1205.97400,1,25,16777215,1582972653,2020-02-29 04:37:33,646,0,29271249833164871,2466106c,不错,,91188408
902,,100.45200,1,25,16777215,1582972726,2020-02-29 04:38:46,646,0,29271288326389767,ad921da0,大家好,,91188408
903,,510.40600,1,25,16777215,1582972728,2020-02-29 04:38:48,646,0,29271289276923909,8a15df24,一个肉包，一碗豆浆，2.5,,91188408
904,,239.64600,1,25,16777215,1582972759,2020-02-29 04:39:19,646,0,29271305754771463,a21e81a6,概念有问题，算法不科学,,91188408
905,,48.08100,1,25,16777215,1582972799,2020-02-29 04:39:59,646,0,29271326512906245,e81bbc52,不算,,91188408
906,,313.66300,1,25,16777215,1582972834,2020-02-29 04:40:34,646,0,29271344614473733,a21e81a6,没有统计学常识,,91188408
907,,196.32600,1,25,16777215,1582972947,2020-02-29 04:42:27,646,0,29271404300468229,e81bbc52,为啥都买的起10万一平的房子？,,91188408
908,,46.65400,5,25,11890,1582973053,2020-02-29 04:44:13,646,0,29271459809460227,abe5e218,我不是人,,91188408
909,,309.25300,1,25,16777215,1582973060,2020-02-29 04:44:20,646,0,29271463421804547,e81bbc52,太高了。达不到,,91188408
910,,468.72000,1,25,16777215,1582973235,2020-02-29 04:47:15,646,0,29271555073638407,e81bbc52,吃不起，不敢发弹幕,,91188408
911,,298.01900,1,25,16777215,1582973263,2020-02-29 04:47:43,646,0,29271569565483011,31766313,算的方法有问题啊,,91188408
912,,208.36300,1,25,16777215,1582973283,2020-02-29 04:48:03,646,0,29271580342747139,113d0abe,bwv1052,,91188408
913,,20.38900,1,25,16777215,1582973433,2020-02-29 04:50:33,646,0,29271658957635591,8656ab8e,2700,,91188408
914,,66.52100,1,25,16777215,1582973515,2020-02-29 04:51:55,646,0,29271701953445893,3424b682,4.0321,,91188408
915,,127.10700,1,25,16777215,1582973531,2020-02-29 04:52:11,646,0,29271710108221443,b81cce4c,还要排除不拿工资，只做生意的人群,,91188408
916,,389.85100,1,25,16777215,1582973607,2020-02-29 04:53:27,646,0,29271750162251783,f5f90d1b,no way,,91188408
917,,973.13600,1,25,16777215,1582973706,2020-02-29 04:55:06,646,0,29271802038976519,268494be,不可能,,91188408
918,,990.66000,1,25,16777215,1582973724,2020-02-29 04:55:24,646,0,29271811259105287,268494be,我不信,,91188408
919,,84.16300,1,25,16777215,1582973868,2020-02-29 04:57:48,646,0,29271886811103237,30c4d07b,这就是整年的，可以去查,,91188408
920,,1199.70000,1,25,16777215,1582973948,2020-02-29 04:59:08,646,0,29271928678645765,e83afcb4,你币有了,,91188408
921,,1142.21400,1,25,16777215,1582973994,2020-02-29 04:59:54,646,0,29271952875585539,e578eb3a,别选土木。。。。,,91188408
922,,881.10300,1,25,16777215,1582974170,2020-02-29 05:02:50,646,0,29272045320142851,f5f90d1b,怕是不知道P7,,91188408
923,,71.53300,1,25,16777215,1582974208,2020-02-29 05:03:28,646,0,29272064954204167,ecceecc9,弹幕有毒吧,,91188408
924,,143.18300,1,25,16777215,1582974266,2020-02-29 05:04:26,646,0,29272095605653509,ecceecc9,算法不对啊,,91188408
925,,197.46200,1,25,16777215,1582974309,2020-02-29 05:05:09,646,0,29272118078210053,ecceecc9,反讽不行吗？？？弹幕有毒吧,,91188408
926,,1210.45800,1,25,16777215,1582974489,2020-02-29 05:08:09,646,0,29272212540751877,b96b9340,。,,91188408
927,,284.24500,1,25,16777215,1582974653,2020-02-29 05:10:53,646,0,29272298626744327,ef139851,我不配,,91188408
928,,1230.21800,1,25,16777215,1582974812,2020-02-29 05:13:32,646,0,29272381982769157,1e0ac8f,白嫖失败,,91188408
929,,360.72600,1,25,16777215,1582974835,2020-02-29 05:13:55,646,0,29272394071277575,96525191,没人？没人,,91188408
930,,1077.01600,1,25,16777215,1582974847,2020-02-29 05:14:07,646,0,29272400447668229,8656ab8e,这盛世，如统治者所愿,,91188408
931,,1017.97500,1,25,16777215,1582974856,2020-02-29 05:14:16,646,0,29272404743684103,ecceecc9,哈哈哈哈哈怪不得,,91188408
932,,1239.54100,1,25,16777215,1582975152,2020-02-29 05:19:12,646,0,29272559892037639,12877cec,白嫖失败,,91188408
933,,156.30100,1,25,16777215,1582975221,2020-02-29 05:20:21,646,0,29272596108804101,8ce4d278,那些领退休金的老人才有钱呢,,91188408
934,,65.70000,1,25,16777215,1582975228,2020-02-29 05:20:28,646,0,29272599802413059,1256db6c,讲个笑话 统计局的数据,,91188408
935,,438.95600,1,25,16777215,1582975238,2020-02-29 05:20:38,646,0,29272605063118851,3fff07bb,啥，我在深圳吃饭一天不超过30,,91188408
936,,1230.06700,1,25,16777215,1582975248,2020-02-29 05:20:48,646,0,29272610512044037,afaa3e44,三连了,,91188408
937,,501.65100,1,25,16777215,1582975286,2020-02-29 05:21:26,646,0,29272630253584387,95c852fb,表面工作,,91188408
938,,718.35800,5,25,16776960,1582975551,2020-02-29 05:25:51,646,0,29272769239711747,53df673a,上面黄字厉害？也不看看是什么场合的公务员,,91188408
939,,1144.57800,1,25,16777215,1582975682,2020-02-29 05:28:02,646,0,29272837967577091,61ab4ecf,土木哭了,,91188408
940,,390.17000,1,25,16777215,1582975686,2020-02-29 05:28:06,646,0,29272840318484485,557e87bc,能交个鬼,,91188408
941,,663.10500,1,25,16777215,1582975769,2020-02-29 05:29:29,646,0,29272883434356739,207c6c70,说的我好难受，我刚二十岁，还在上学！,,91188408
942,,230.25600,1,25,16777215,1582975913,2020-02-29 05:31:53,646,0,29272958914003015,da026532,当人不让,,91188408
943,,182.54900,1,25,16777215,1582976041,2020-02-29 05:34:01,646,0,29273026180153351,9e7ac3b,也要看消费水平,,91188408
944,,545.45200,1,25,16777215,1582976124,2020-02-29 05:35:24,646,0,29273069503119367,3f4fa9b8,一个都不认识,,91188408
945,,284.40800,1,25,16777215,1582976143,2020-02-29 05:35:43,646,0,29273079647043589,9e7ac3b,不,,91188408
946,,1104.92700,1,25,16777215,1582976432,2020-02-29 05:40:32,646,0,29273230995881987,557e87bc,二八定律,,91188408
947,,318.71200,1,25,16777215,1582976494,2020-02-29 05:41:34,646,0,29273263738716163,96d87f2d,BMG  断点,,91188408
948,,1012.65400,1,25,16777215,1582976514,2020-02-29 05:41:54,646,0,29273273939263491,fd9ec06b,再也不为网上一些一言难尽的言论生气了,,91188408
949,,652.98000,1,25,16777215,1582976524,2020-02-29 05:42:04,646,0,29273279670779911,9e7ac3b,深入浅出,,91188408
950,,1025.15000,1,25,16777215,1582976803,2020-02-29 05:46:43,646,0,29273425781981189,15c7128,啧啧啧,,91188408
951,,303.05300,1,25,16777215,1582976879,2020-02-29 05:47:59,646,0,29273465345802245,445e6d2d,文明6,,91188408
952,,77.92900,1,25,16777215,1582976885,2020-02-29 05:48:05,646,0,29273468796665863,35ae66e5,早饭超过4块我就不怎么想吃了,,91188408
953,,50.57500,1,25,16777215,1582976962,2020-02-29 05:49:22,646,0,29273509325176835,8f5c6fd,凭什么不算，老子不是大学生，做的不是办公室，不是富二代，照样月薪三万,,91188408
954,,50.57500,1,25,16777215,1582977007,2020-02-29 05:50:07,646,0,29273532730966021,8f5c6fd,不算的的人，在内心的世界的扭曲的,,91188408
955,,779.31900,1,25,16777215,1582977013,2020-02-29 05:50:13,646,0,29273536076447749,d8a3feef,第三产业最挣钱，但是一个国家不能没有第一二产业,,91188408
956,,50.57500,1,25,16777215,1582977042,2020-02-29 05:50:42,646,0,29273551143960583,8f5c6fd,不算的人内心是自私的,,91188408
957,,1145.37500,1,25,16777215,1582977272,2020-02-29 05:54:32,646,0,29273671768997891,d3aa9906,来呀，选土木啊，我在工地等你！,,91188408
958,,254.73100,1,25,16777215,1582977695,2020-02-29 06:01:35,646,0,29273893330485251,4339afeb,不对啊！很奇怪，我身边没有一个人现在还拿3000块的，以前有现在最少都是3000+，粤东地区,,91188408
959,,509.63100,1,25,16777215,1582977708,2020-02-29 06:01:48,646,0,29273900364857349,4da90738,看哭了 真的哭了  太穷了 真的太穷了。。。,,91188408
960,,748.54000,1,25,16777215,1582977755,2020-02-29 06:02:35,646,0,29273924840194053,4e24ab3a,浙江绍兴。收入没20w都不好意思,,91188408
961,,353.78000,1,25,16777215,1582977959,2020-02-29 06:05:59,646,0,29274031602532359,3a7a83e2,bgm很好听,,91188408
962,,831.93000,1,25,16777215,1582978034,2020-02-29 06:07:14,646,0,29274071064117253,dd6b081c,上海这里高中录取率远远低于大学（似乎只有一半人能上高中），但上了高中的大部分都能考上大学,,91188408
963,,76.69900,1,25,16777215,1582978075,2020-02-29 06:07:55,646,0,29274092416794627,1fb95683,？？？？？？？,,91188408
964,,483.63300,1,25,16777215,1582978153,2020-02-29 06:09:13,646,0,29274133541945347,3a7a83e2,先富的没带动后富,,91188408
965,,538.63300,1,25,16777215,1582978223,2020-02-29 06:10:23,646,0,29274170127286279,3a7a83e2,不认识，没必要,,91188408
966,,156.61000,1,25,16777215,1582978289,2020-02-29 06:11:29,646,0,29274204953640963,e83b3a51,一本正经的瞎算,,91188408
967,,821.42800,1,25,16777215,1582978437,2020-02-29 06:13:57,646,0,29274282311286787,e9ca606c,高三的我有些释怀,,91188408
968,,835.79400,5,25,16755202,1582978442,2020-02-29 06:14:02,646,0,29274285151879173,e923c58a,这个是真的，深有同感,,91188408
969,,608.64500,1,25,16777215,1582978469,2020-02-29 06:14:29,646,0,29274299058618375,3ace2b9f,想到之前买的鞋花了1200就后悔,,91188408
970,,1007.13000,1,25,16777215,1582978591,2020-02-29 06:16:31,646,0,29274363289141251,ba90f4bd,哎,,91188408
971,,1173.23100,1,25,16777215,1582978796,2020-02-29 06:19:56,646,0,29274470798589957,e9ca606c,释然吧,,91188408
972,,1014.32200,1,25,16777215,1582979140,2020-02-29 06:25:40,646,0,29274651116437509,e3d32bb2,草,,91188408
973,,1025.19700,1,25,16777215,1582979151,2020-02-29 06:25:51,646,0,29274656852148231,e3d32bb2,哈哈哈哈哈哈哈哈哈哈,,91188408
974,,54.23300,1,25,16707842,1582979216,2020-02-29 06:26:56,646,0,29274690667675651,1a7055e7,在座很多都不是人，不服来捶我,,91188408
975,,179.52200,1,25,16777215,1582979237,2020-02-29 06:27:17,646,0,29274701681393671,44c8edb3,？？？,,91188408
976,,268.55700,1,25,16777215,1582979412,2020-02-29 06:30:12,646,0,29274793748463619,b9cbf276,终产者警告,,91188408
977,,555.46400,1,25,16777215,1582979650,2020-02-29 06:34:10,646,0,29274918221774855,58cf7497,贫富悬殊哪个国家都有,,91188408
978,,503.99300,1,25,16777215,1582979651,2020-02-29 06:34:11,646,0,29274918994575367,cabc99f9,关注了老哥,,91188408
979,,67.35300,1,25,16777215,1582979714,2020-02-29 06:35:14,646,0,29274951731642371,f49a14a3,我不配,,91188408
980,,199.56600,1,25,16777215,1582980267,2020-02-29 06:44:27,646,0,29275241807609861,7789b366,比呼,,91188408
981,,231.61800,1,25,16777215,1582980299,2020-02-29 06:44:59,646,0,29275258652983299,7789b366,希望以后的国家数据中多采用中位数,,91188408
982,,287.79700,1,25,16777215,1582980355,2020-02-29 06:45:55,646,0,29275288069734403,7789b366,我真的不当人了,,91188408
983,,1032.02100,1,25,16777215,1582980367,2020-02-29 06:46:07,646,0,29275294351228931,ab2c7ce9,单走一个6,,91188408
984,,403.71600,1,25,16777215,1582980471,2020-02-29 06:47:51,646,0,29275348886093831,7789b366,50环差不多,,91188408
985,,498.14700,1,25,16777215,1582980566,2020-02-29 06:49:26,646,0,29275398349520899,7789b366,不当人的人太多了，不是他们不想当人，而是当不了,,91188408
986,,44.88000,1,25,16646914,1582980625,2020-02-29 06:50:25,646,0,29275429751226371,ddc16bf8,我觉得我不算人,,91188408
987,,493.97200,1,25,16777215,1582980685,2020-02-29 06:51:25,646,0,29275460759715847,38efe60,早上有两个包子都是香的,,91188408
988,,163.62200,4,25,16646914,1582980745,2020-02-29 06:52:25,646,0,29275492572463109,ddc16bf8,家庭月收入不到2000的我,,91188408
989,,1157.10400,1,25,16777215,1582980871,2020-02-29 06:54:31,646,0,29275558412550147,e038ffff,有人说通信工程不行，我呸,,91188408
990,,840.39500,1,25,16777215,1582980912,2020-02-29 06:55:12,646,0,29275579917271043,7789b366,大学太少,,91188408
991,,692.67800,1,25,16777215,1582980916,2020-02-29 06:55:16,646,0,29275582251925511,8fe4d027,真实的世界就是这个样子，,,91188408
992,,866.13000,1,25,16777215,1582980937,2020-02-29 06:55:37,646,0,29275593416114181,7789b366,专科不算大学的。真的,,91188408
993,,733.29500,1,25,16777215,1582980957,2020-02-29 06:55:57,646,0,29275603536969733,8fe4d027,医生很累好嘛，医生跨越阶层？,,91188408
994,,897.71000,1,25,16777215,1582980969,2020-02-29 06:56:09,646,0,29275609942196229,7789b366,清华北大很神奇的,,91188408
995,,764.79900,1,25,16777215,1582980988,2020-02-29 06:56:28,646,0,29275620071964675,8fe4d027,现在真的能跨越的  互联网行业,,91188408
996,,932.54600,1,25,16777215,1582981004,2020-02-29 06:56:44,646,0,29275628240371719,7789b366,我没手机？,,91188408
997,,980.74400,1,25,16777215,1582981052,2020-02-29 06:57:32,646,0,29275653517344771,7789b366,土就是现实,,91188408
998,,1009.22300,1,25,16777215,1582981081,2020-02-29 06:58:01,646,0,29275668437008453,7789b366,怪不得,,91188408
999,,471.05000,1,25,16646914,1582981083,2020-02-29 06:58:03,646,0,29275669862547459,ddc16bf8,我每天都不吃早饭,,91188408
1000,,975.71800,1,25,16777215,1582981209,2020-02-29 07:00:09,646,0,29275735506550791,84f717cd,老人占比大吗,,91188408
1001,,482.75700,1,25,16777215,1582981209,2020-02-29 07:00:09,646,0,29275735704207363,f9bba11a,我从来不敢吃超过十五的饭？,,91188408
1002,,497.75700,1,25,16777215,1582981223,2020-02-29 07:00:23,646,0,29275743275450373,f9bba11a,真的是不敢吃。,,91188408
1003,,1028.21500,1,25,16777215,1582981261,2020-02-29 07:01:01,646,0,29275762960891909,84f717cd,哈哈哈哈哈哈哈哈哈哈哈哈,,91188408
1004,,264.91400,1,25,16777215,1582981358,2020-02-29 07:02:38,646,0,29275813706203141,c78c4746,哭辽,,91188408
1005,,1163.62600,1,25,16777215,1582981398,2020-02-29 07:03:18,646,0,29275834906312707,84f717cd,你币有了,,91188408
1006,,448.43300,1,25,16777215,1582981548,2020-02-29 07:05:48,646,0,29275913598271491,28ab8b98,在贵州吃饭真不要这么贵。在重庆都不要,,91188408
1007,,206.42600,1,25,16777215,1582981567,2020-02-29 07:06:07,646,0,29275923644678147,2de84dc6,避孕套,,91188408
