Row_no,No,Showing_time,Mode,Font_size,Font_color,Created_time,Converted_time,Time_interval,Danmaku_pool,RowID,user_id_encrypt,Barrages_original,Barrages_simplified,VideoID
668,,699.18500,1,25,16777215,1583139303,2020-03-02 02:55:03,648,0,29979001647267843,be5ee497,我国教育可是最贵的，高居世界榜首,,91188408
669,,1213.78800,1,25,16777215,1583136557,2020-03-02 02:09:17,648,0,29979001648840711,66064d9b,关注,,91188408
670,,64.35000,1,25,16777215,1583139134,2020-03-02 02:52:14,648,0,29979001650937859,84f74940,所以北上广以外就没有钱人了？,,91188408
671,,468.89800,1,25,16777215,1583136207,2020-03-02 02:03:27,648,0,29979001651462151,353bfde,我一天二十吧,,91188408
672,,1122.78200,1,25,16777215,1583138743,2020-03-02 02:45:43,648,0,29979001653035011,6037497,无中生友,,91188408
673,,1014.46200,1,25,16777215,1583138627,2020-03-02 02:43:47,648,0,29979001654607875,6037497,我本来想哭了，听见小学生给我整笑了,,91188408
674,,410.52500,1,25,16777215,1583138577,2020-03-02 02:42:57,648,0,29979001655656451,13aefa79,3000单间....,,91188408
675,,991.63200,1,25,16777215,1583138352,2020-03-02 02:39:12,648,0,29979001658802179,d86e3987,第一次听就哭了,,91188408
676,,213.43200,1,25,16777215,1583137795,2020-03-02 02:29:55,648,0,29979001668763651,3c56ae56,JOJO我不做人了,,91188408
677,,1147.99900,1,25,16777215,1583137535,2020-03-02 02:25:35,648,0,29979001669287939,7ae4068c,土木人忽然被捅了一刀,,91188408
678,,436.61500,5,25,16776960,1583137308,2020-03-02 02:21:48,648,0,29979001670336515,72299bbd,6900是税后,,91188408
679,,436.61500,5,25,16776960,1583137297,2020-03-02 02:21:37,648,0,29979001671385091,72299bbd,如果不是节衣缩食的话,,91188408
680,,436.61500,5,25,16776960,1583137280,2020-03-02 02:21:20,648,0,29979001671909379,72299bbd,过得好不好还是分人群吧，反正肯定攒不下钱,,91188408
681,,436.61500,5,25,16776960,1583137256,2020-03-02 02:20:56,648,0,29979001672958019,72299bbd,剩下2400，其实不买奢侈品也够过得开心,,91188408
682,,436.61500,5,25,16776960,1583137224,2020-03-02 02:20:24,648,0,29979001673482243,72299bbd,公司给餐补400，我自己需要再额外的500,,91188408
683,,436.61500,5,25,16776960,1583137169,2020-03-02 02:19:29,648,0,29979001676627971,72299bbd,我19年毕业 北京一个月6900,,91188408
684,,846.92400,1,25,16777215,1583137159,2020-03-02 02:19:19,648,0,29979001677676547,7ae4068c,回老家找工作的时候，只有3个人能联系上，剩下的都去外省打工了,,91188408
685,,892.82400,1,25,16777215,1583137110,2020-03-02 02:18:30,648,0,29979001678725123,7ddf5375,别说清华了我清华毕业在上海月薪1万多一点,,91188408
686,,846.46200,1,25,16777215,1583137092,2020-03-02 02:18:12,648,0,29979001679249411,7ae4068c,同住一栋楼的9个从小玩到大的朋友们，算上我最后只有2个人读了大学,,91188408
687,,991.47300,1,25,16777215,1583137029,2020-03-02 02:17:09,648,0,29979001680297987,5d0bef99,操泪目了是咋回事,,91188408
688,,466.14000,1,25,16777215,1583136869,2020-03-02 02:14:29,648,0,29979001681346563,d82947ea,我家俩人早餐才四块钱,,91188408
689,,745.58400,1,25,16777215,1583136659,2020-03-02 02:10:59,648,0,29979001682919427,7ddf5375,合法?打法律擦边球是合法合道德吗？,,91188408
690,,506.74400,1,25,16777215,1583136638,2020-03-02 02:10:38,648,0,29979001683968003,7ae4068c,粤西人流泪,,91188408
691,,555.21100,1,25,16777215,1583136525,2020-03-02 02:08:45,648,0,29979001686065219,5e019eef,除了劳力士和LV都没听过,,91188408
692,,1154.06800,1,25,15772458,1583135776,2020-03-02 01:56:16,648,0,29979002226606085,ab6c12cb,不要选经济学(不事生产，全靠嘴炮，出来做销售)，可以选金融，统计，保险,,91188408
693,,1207.47500,5,25,16765698,1583135703,2020-03-02 01:55:03,648,0,29979002227654661,c133eaf6,BGM：好好过,,91188408
694,,1000.78800,1,25,16777215,1583135507,2020-03-02 01:51:47,648,0,29979002229227525,ab6c12cb,恰恰他们战斗力贼强,,91188408
695,,157.64500,1,25,16777215,1583135356,2020-03-02 01:49:16,648,0,29979002233421829,7ddf5375,老人还退休金呢，你是不把社保放在眼里面,,91188408
696,,25.32700,1,25,16777215,1583135239,2020-03-02 01:47:19,648,0,29979002234994693,3c32df98,十几块的偶尔吃得起，但天天吃，那真是发达了,,91188408
697,,270.17700,1,25,16777215,1583134693,2020-03-02 01:38:13,648,0,29979002237616133,ab6c12cb,因为北京工作的人没有北京户口,,91188408
698,,160.51900,1,25,16777215,1583134460,2020-03-02 01:34:20,648,0,29979002239713285,ab6c12cb,说实话，我姥姥退休金一个月都有2700，我爷爷是5000块钱,,91188408
699,,1181.36400,1,25,16777215,1583134443,2020-03-02 01:34:03,648,0,29979002240761861,45f143a8,这是乔奶奶？,,91188408
700,,653.18000,1,25,16777215,1583133962,2020-03-02 01:26:02,648,0,29979002244431877,fd0f2453,看的好心酸,,91188408
701,,1199.45600,1,25,16777215,1583133589,2020-03-02 01:19:49,648,0,29979002249150469,8d54697,学锤子航天，你是不知道航天院所多苦逼,,91188408
702,,1157.78800,1,25,16777215,1583133570,2020-03-02 01:19:30,648,0,29979002249674757,8bab4f49,生物就比土木好吗，不见得23333,,91188408
703,,1157.94000,1,25,16777215,1583131976,2020-03-02 00:52:56,648,0,29979002254917637,7da96041,别选物理,,91188408
704,,579.51900,1,25,16777215,1583131808,2020-03-02 00:50:08,648,0,29979002255966213,8d54697,国企那么多，啥工资都有，你们以为都是电网吗,,91188408
705,,476.20200,1,25,16777215,1583131584,2020-03-02 00:46:24,648,0,29979002257014789,8d54697,早饭十几块肯定是有钱人啊,,91188408
706,,300.08500,1,25,16777215,1583131027,2020-03-02 00:37:07,648,0,29979002258587653,5db5a94a,那一平方几万块的房子为什么还在卖的很欢？,,91188408
707,,1073.33300,1,25,16777215,1583130931,2020-03-02 00:35:31,648,0,29979002259636229,387c34ee,字幕满分,,91188408
708,,44.18000,1,25,16777215,1583130787,2020-03-02 00:33:07,648,0,29979002261209093,c372c4ea,？？,,91188408
709,,304.59900,1,25,16777215,1583129973,2020-03-02 00:19:33,648,0,29979002261733383,7e28a3b7,文明6,,91188408
710,,467.90700,1,25,16777215,1583130476,2020-03-02 00:27:56,648,0,29979002262257669,58f8760b,我一天,,91188408
711,,138.52500,1,25,16777215,1583135314,2020-03-02 01:48:34,648,0,29979002262781955,7ddf5375,做账这种东西其实可以划到玄学,,91188408
712,,195.52100,1,25,16777215,1583130345,2020-03-02 00:25:45,648,0,29979002263306245,8d54697,中位数只会比平均数低，抱着中位数不放没啥意思,,91188408
713,,277.70000,5,25,16707842,1583130131,2020-03-02 00:22:11,648,0,29979002263830533,2640a250,所以我不做人类了，JOJO！,,91188408
714,,621.90800,1,25,16777215,1583135095,2020-03-02 01:44:55,648,0,29979002264354819,ab6c12cb,考研花了30万，路过,,91188408
715,,684.92800,1,25,16777215,1583135085,2020-03-02 01:44:45,648,0,29979002265403395,a75d34b6,根本不是狼多肉少，而是先到的吃饱了，把剩下的护起来了,,91188408
716,,1155.91700,1,25,16777215,1583134503,2020-03-02 01:35:03,648,0,29979002267500547,356eae2,连诗雅？？？,,91188408
717,,110.32000,1,25,16777215,1583134366,2020-03-02 01:32:46,648,0,29979002271170563,ab6c12cb,我不配,,91188408
718,,165.05800,1,25,16777215,1583133877,2020-03-02 01:24:37,648,0,29979002273792003,49b99f6,有退休金的算少数吧，农村哪个老人有退休金？,,91188408
719,,685.92400,1,25,6830715,1583133796,2020-03-02 01:23:16,648,0,29979002274840579,45f143a8,网上发拼多多和对生活低头的段子时，我都不知道自己做错了什么,,91188408
720,,136.89900,1,25,16777215,1583133674,2020-03-02 01:21:14,648,0,29979002275889155,c79d0bc3,0-14岁？15岁就打工？,,91188408
721,,887.20100,1,25,16777215,1583132857,2020-03-02 01:07:37,648,0,29979002281132035,8d54697,普通985本科想过万难得很，除去cs金融,,91188408
722,,523.89500,1,25,16777215,1583132677,2020-03-02 01:04:37,648,0,29979002282704899,c7d05f26,江西,,91188408
723,,193.99700,1,25,16777215,1583131135,2020-03-02 00:38:55,648,0,29979002286374915,c372c4ea,等等，我头疼,,91188408
724,,297.47100,1,25,16777215,1583130800,2020-03-02 00:33:20,648,0,29979002288996355,8d54697,喊中位数的舒服了？,,91188408
725,,288.71700,1,25,16777215,1583129957,2020-03-02 00:19:17,648,0,29979002298957827,7e28a3b7,文明,,91188408
726,,970.04700,1,25,16777215,1583129577,2020-03-02 00:12:57,648,0,29979002831634437,f7712abb,哈？,,91188408
727,,163.45900,1,25,16777215,1583129479,2020-03-02 00:11:19,648,0,29979002832683013,140775f,14-18有很多打工的 他们也是人啊,,91188408
728,,855.95500,1,25,16777215,1583129463,2020-03-02 00:11:03,648,0,29979002833207301,f7712abb,身边都是大学生，真的不知道这么夸张,,91188408
729,,828.89000,1,25,16777215,1583129436,2020-03-02 00:10:36,648,0,29979002834255877,f7712abb,大学生这么少？,,91188408
730,,570.81200,1,25,16777215,1583129177,2020-03-02 00:06:17,648,0,29979002836353029,47cf1c04,卧槽哭了,,91188408
731,,352.62400,1,25,16777215,1583128966,2020-03-02 00:02:46,648,0,29979002841595909,77956c01,贵州人在此，悄悄路过,,91188408
732,,51.68000,1,25,16777215,1583128797,2020-03-01 23:59:57,647,0,29979002842120197,8ee58296,你tm算人吗,,91188408
733,,511.22000,1,25,16777215,1583128669,2020-03-01 23:57:49,647,0,29979002843693125,8b77f2ec,江苏不只是苏州,,91188408
734,,266.95900,1,25,16777215,1583128442,2020-03-01 23:54:02,647,0,29979002844741637,fbb9181c,我就是个负数,,91188408
735,,1217.48000,1,25,8700107,1583128326,2020-03-01 23:52:06,647,0,29979002845790213,2fd8aa1a,这盛世如你所愿,,91188408
736,,199.57200,1,25,16777215,1583127679,2020-03-01 23:41:19,647,0,29979002848935941,c1404890,非985、211的飘过,,91188408
737,,821.58200,1,25,16777215,1583127491,2020-03-01 23:38:11,647,0,29979002851557381,d0f29a1b,贩卖情绪，对数字不尊重,,91188408
738,,1181.30000,1,25,16777215,1583126942,2020-03-01 23:29:02,647,0,29979002855227397,f9bf7d1,双非土木哭死,,91188408
739,,804.38400,1,25,16776960,1583126864,2020-03-01 23:27:44,647,0,29979002856275973,240457fe,教育除了终端高考的制度相对公平，资源有过公平吗？？？,,91188408
740,,43.77900,1,25,41194,1583125568,2020-03-01 23:06:08,647,0,29979002860470277,6a3e9846,？ ？ ？ ？,,91188408
741,,233.89100,1,25,16777215,1583125305,2020-03-01 23:01:45,647,0,29979002862567429,67b98997,不符合正态分布用中位数表示集中趋势,,91188408
742,,600.82400,1,25,16777215,1583129250,2020-03-02 00:07:30,648,0,29979002864140291,77956c01,aj没意思,,91188408
743,,1005.18500,1,25,16777215,1583129158,2020-03-02 00:05:58,648,0,29979002865713155,a49a5488,中小学生是包括初中和高中的。阿婆主这里说错了。,,91188408
744,,60.30900,1,25,16777215,1583125181,2020-03-01 22:59:41,647,0,29979002865713157,f5b938fc,为啥不是人,,91188408
745,,1030.45000,1,25,16777215,1583125089,2020-03-01 22:58:09,647,0,29979002866761733,d3b832cd,23333,,91188408
746,,471.10400,1,25,16777215,1583129097,2020-03-02 00:04:57,648,0,29979002867810307,77956c01,素粉6块,,91188408
747,,475.53700,1,25,16777215,1583129082,2020-03-02 00:04:42,648,0,29979002868334595,47cf1c04,幸存者偏差,,91188408
748,,824.87900,1,25,16777215,1583124785,2020-03-01 22:53:05,647,0,29979002869383173,3d6d9deb,这就是所谓的大学生满地都是,,91188408
749,,593.27900,1,25,16777215,1583124447,2020-03-01 22:47:27,647,0,29979002870431749,3d6d9deb,其实我一天就20块饭钱 在大学里,,91188408
750,,837.42600,1,25,16777215,1583123237,2020-03-01 22:27:17,647,0,29979002873053189,bd3f8552,是的，中考后超过一半的同学没有上高中,,91188408
751,,507.69400,1,25,16777215,1583123165,2020-03-01 22:26:05,647,0,29979002874101765,643a09eb,我早上一搬3块 5555,,91188408
752,,618.97300,1,25,16777215,1583122986,2020-03-01 22:23:06,647,0,29979002875150341,bd3f8552,真实,,91188408
753,,644.24000,1,25,15138834,1583127618,2020-03-01 23:40:18,647,0,29979002878820355,2fd8aa1a,我爱中国，中国加油,,91188408
754,,1192.60400,1,25,16777215,1583127505,2020-03-01 23:38:25,647,0,29979002879344643,96736e0d,在这个世界上活着真的太难了,,91188408
755,,354.82200,1,18,16777215,1583126942,2020-03-01 23:29:02,647,0,29979002883014659,e8e96d22,北京土著表示靠出租房子生活，公开的年收入是0，实际上的，你猜,,91188408
756,,199.42300,1,25,16776960,1583126195,2020-03-01 23:16:35,647,0,29979002887208963,240457fe,知乎出来挨打！,,91188408
757,,475.33500,1,25,16777215,1583124935,2020-03-01 22:55:35,647,0,29979002896121859,d990fd0,早餐太贵了，我选择不吃，现在一个面都要10-15，比正餐还贵,,91188408
758,,896.87800,1,25,16777215,1583124835,2020-03-01 22:53:55,647,0,29979002897170435,2f774596,清北做的一般的几年都能年薪百万。,,91188408
759,,647.48300,1,25,16777215,1583122842,2020-03-01 22:20:42,647,0,29979003438235653,fc2d971d,幸存者偏差,,91188408
760,,507.94800,1,25,16777215,1583122443,2020-03-01 22:14:03,647,0,29979003439284229,968f2ed0,不要用学校的物价衡量社会的物价啊,,91188408
761,,949.43800,1,25,16777215,1583122200,2020-03-01 22:10:00,647,0,29979003440332805,30cabbd6,我也没点过外卖,,91188408
762,,1236.82700,1,25,16777215,1583121973,2020-03-01 22:06:13,647,0,29979003440857093,dda5781f,奥利给,,91188408
763,,1181.77400,1,25,16777215,1583121598,2020-03-01 21:59:58,647,0,29979003442429957,8af19209,我竟然哭了,,91188408
764,,822.21400,1,25,16777215,1583120861,2020-03-01 21:47:41,647,0,29979003444527109,d60a912a,篮子哥告诉你啥叫带专人上人,,91188408
765,,905.32900,1,25,16777215,1583120050,2020-03-01 21:34:10,647,0,29979003446099973,f21d3979,清北随便考个研年薪百万的那个，你认真的？我见过的清北很多研究生也不过毕业年薪几十万，跟普通人相比已经很高了,,91188408
766,,502.87700,1,25,16777215,1583119861,2020-03-01 21:31:01,647,0,29979003447148549,3ede8c21,我以前在乡镇上中学，同学们有不少不知道番茄是西红柿。。,,91188408
767,,340.33900,1,25,16777215,1583119440,2020-03-01 21:24:00,647,0,29979003450818565,3afaa680,收入只是你能自主花的钱，不代表你享受到的价值,,91188408
768,,175.46900,1,25,16777215,1583119217,2020-03-01 21:20:17,647,0,29979003451867141,3afaa680,这算法假装很合理,,91188408
769,,449.23200,1,25,16777215,1583118774,2020-03-01 21:12:54,647,0,29979003452915717,a2869b8c,广东靓仔在此,,91188408
770,,1138.01700,1,25,16777215,1583118012,2020-03-01 21:00:12,647,0,29979003454488581,40ed5774,浙江地区认识的这种朋友真心多,,91188408
771,,111.26100,1,25,16777215,1583117969,2020-03-01 20:59:29,647,0,29979003455537157,5a25a2b7,我不是人,,91188408
772,,924.68600,1,25,16777215,1583117799,2020-03-01 20:56:39,647,0,29979003456061445,40ed5774,你们相信吗，我是因为家庭原因没上过大学，后来靠努力月薪过万,,91188408
773,,841.45200,1,25,16777215,1583117720,2020-03-01 20:55:20,647,0,29979003457110021,40e2c051,我初中没有毕业,,91188408
774,,747.09400,1,25,15138834,1583117070,2020-03-01 20:44:30,647,0,29979003458682885,9af6721,我以前是剪头的,,91188408
775,,71.35900,1,25,16777215,1583116376,2020-03-01 20:32:56,647,0,29979003460255749,9af6721,我不是人只是一个微小数据,,91188408
776,,401.40000,1,25,16777215,1583116198,2020-03-01 20:29:58,647,0,29979003462352901,d83a8b26,4600,,91188408
777,,722.67100,1,25,15138834,1583115938,2020-03-01 20:25:38,647,0,29979003463925765,8bc650ce,我们医学院校只有眼视光实习有工资,,91188408
778,,502.98000,1,25,16777215,1583115923,2020-03-01 20:25:23,647,0,29979003464450053,8dfa96aa,东北哪里早餐2块钱,,91188408
779,,719.51100,1,25,15138834,1583115906,2020-03-01 20:25:06,647,0,29979003465498629,8bc650ce,前面的，实习护士有工资？,,91188408
780,,441.30000,1,25,16777215,1583122943,2020-03-01 22:22:23,647,0,29979003466022915,89510632,做饭的牛壁,,91188408
781,,406.11800,1,25,16777215,1583115788,2020-03-01 20:23:08,647,0,29979003467071493,d6ddbec7,可以niEw,,91188408
782,,497.98000,1,25,16777215,1583115780,2020-03-01 20:23:00,647,0,29979003468120069,204023f5,14亿人！你少个五六亿试试,,91188408
783,,520.77900,1,25,16777215,1583115135,2020-03-01 20:12:15,647,0,29979003470741509,e694a586,深圳，早餐舍不得出去吃，都是在家吃麦片小面包，估计两块钱,,91188408
784,,265.43200,1,25,16777215,1583121149,2020-03-01 21:52:29,647,0,29979003471790083,9c5892f9,我对钱没有兴趣,,91188408
785,,67.17800,1,25,16777215,1583114312,2020-03-01 19:58:32,647,0,29979003472838661,c9f24c1a,是人 但不被当成人,,91188408
786,,649.73100,1,25,16777215,1583120405,2020-03-01 21:40:05,647,0,29979003473887235,ccfebfc7,买什么aj,,91188408
787,,547.24400,1,25,16777215,1583114174,2020-03-01 19:56:14,647,0,29979003474411525,ccf57ad2,我上了大学才知道这些牌子。。。,,91188408
788,,1015.70200,1,25,16777215,1583114113,2020-03-01 19:55:13,647,0,29979003476508677,9f6c136f,真相了！！！,,91188408
789,,1236.07400,1,25,16777215,1583113535,2020-03-01 19:45:35,647,0,29979003481227269,14542bee,你比有了,,91188408
790,,209.73500,1,25,16777215,1583118067,2020-03-01 21:01:07,647,0,29979003482275843,5a25a2b7,我还是不是人,,91188408
791,,1037.06900,1,25,16777215,1583112850,2020-03-01 19:34:10,647,0,29979003482275845,e1d62ef8,身份证注册用的成年人而已,,91188408
792,,55.94000,1,25,16777215,1583117211,2020-03-01 20:46:51,647,0,29979003486470147,35241f3f,弹幕护体,,91188408
793,,129.49500,1,25,16777215,1583116465,2020-03-01 20:34:25,647,0,29979003488043011,aeaa8b4d,？？？,,91188408
794,,13.18400,1,25,16777215,1583116280,2020-03-01 20:31:20,647,0,29979003490140163,ebaa5db8,熟悉的bgm,,91188408
795,,537.66700,5,25,16777215,1583115963,2020-03-01 20:26:03,647,0,29979003491713027,d6ddbec7,up主说的很中肯了，弹幕太低智，根本没接触过社会,,91188408
796,,416.96700,1,25,16777215,1583114933,2020-03-01 20:08:53,647,0,29979003500101635,17693e2c,自己不能做饭？？？？,,91188408
797,,226.99400,1,25,16777215,1583114220,2020-03-01 19:57:00,647,0,29979003502198787,48761da1,JOJO我算算人啊!!!,,91188408
